congress,chamber,rollnumber,icpsr,cast_code,prob
119,House,182,21545,6,99.3
119,House,182,21548,9,91.5
119,House,182,21551,1,100.0
119,House,182,21554,6,97.1
119,House,182,21556,1,100.0
119,House,182,21559,1,100.0
119,House,182,21561,1,100.0
119,House,182,21562,1,100.0
119,House,182,21563,1,100.0
119,House,182,21564,1,100.0
119,House,182,21565,1,100.0
119,House,182,21566,6,99.7
119,House,182,21700,1,100.0
119,House,182,21701,1,100.0
119,House,182,21703,6,99.9
119,House,182,21704,1,100.0
119,House,182,21705,1,100.0
119,House,182,21709,6,79.8
119,House,182,21711,6,62.6
119,House,182,21714,1,100.0
119,House,182,21715,6,100.0
119,House,182,21718,1,100.0
119,House,182,21722,6,68.3
119,House,182,21723,1,86.4
119,House,182,21724,1,100.0
119,House,182,21726,6,100.0
119,House,182,21728,6,99.8
119,House,182,21730,6,89.0
119,House,182,21731,9,100.0
119,House,182,21735,1,100.0
119,House,182,21740,6,61.2
119,House,182,21741,6,99.9
119,House,182,21744,1,100.0
119,House,182,21745,1,100.0
119,House,182,21746,6,82.9
119,House,182,21747,1,68.9
119,House,182,21749,1,100.0
119,House,182,21750,1,100.0
119,House,182,21753,1,100.0
119,House,182,21754,6,100.0
119,House,182,21758,1,100.0
119,House,182,21759,1,100.0
119,House,182,21760,1,100.0
119,House,182,21761,1,21.4
119,House,182,21762,6,99.6
119,House,182,21903,1,100.0
119,House,182,21905,1,100.0
119,House,182,21906,6,99.9
119,House,182,21907,6,91.5
119,House,182,21908,1,100.0
119,House,182,21910,6,39.7
119,House,182,21911,1,100.0
119,House,182,21912,6,85.4
119,House,182,21914,1,49.8
119,House,182,21915,6,99.2
119,House,182,21917,6,99.9
119,House,182,21919,6,92.4
119,House,182,21920,1,100.0
119,House,182,21921,6,100.0
119,House,182,21922,6,100.0
119,House,182,21923,1,96.7
119,House,182,21925,1,100.0
119,House,182,21926,1,100.0
119,House,182,21927,1,100.0
119,House,182,21930,1,46.5
119,House,182,21931,6,87.3
119,House,182,21934,9,49.7
119,House,182,21935,1,100.0
119,House,182,21936,1,100.0
119,House,182,21938,1,68.8
119,House,182,21939,1,25.2
119,House,182,21944,6,83.5
119,House,182,21945,1,100.0
119,House,182,21946,1,100.0
119,House,182,21948,6,98.9
119,House,182,21949,6,98.8
119,House,182,21950,6,97.1
119,House,182,21951,6,34.1
119,House,182,21955,6,99.7
119,House,182,21956,1,100.0
119,House,182,21959,1,100.0
119,House,182,21961,1,100.0
119,House,182,21962,6,48.1
119,House,182,21964,9,36.6
119,House,182,21968,1,45.3
119,House,182,21969,1,100.0
119,House,182,21970,1,100.0
119,House,182,21971,1,100.0
119,House,182,21972,9,89.0
119,House,182,21974,1,100.0
119,House,182,21975,6,96.6
119,House,182,21977,6,98.5
119,House,182,21979,6,99.9
119,House,182,21987,1,100.0
119,House,182,21989,1,100.0
119,House,182,22100,1,20.3
119,House,182,22101,1,100.0
119,House,182,22102,1,100.0
119,House,182,22103,1,100.0
119,House,182,22107,1,100.0
119,House,182,22110,1,100.0
119,House,182,22111,1,100.0
119,House,182,22112,1,100.0
119,House,182,22113,1,100.0
119,House,182,22114,1,100.0
119,House,182,22115,1,100.0
119,House,182,22116,1,100.0
119,House,182,22117,1,100.0
119,House,182,22118,9,100.0
119,House,182,22119,1,100.0
119,House,182,22121,1,100.0
119,House,182,22122,1,100.0
119,House,182,22124,1,100.0
119,House,182,22125,1,100.0
119,House,182,22126,6,99.5
119,House,182,22129,1,100.0
119,House,182,22131,6,95.9
119,House,182,22132,1,100.0
119,House,182,22133,1,100.0
119,House,182,22134,1,100.0
119,House,182,22136,1,100.0
119,House,182,22138,1,100.0
119,House,182,22139,1,100.0
119,House,182,22140,1,100.0
119,House,182,22141,1,100.0
119,House,182,22142,1,35.8
119,House,182,22143,1,100.0
119,House,182,22145,1,100.0
119,House,182,22146,1,100.0
119,House,182,22147,1,100.0
119,House,182,22149,1,5.6
119,House,182,22150,1,100.0
119,House,182,22151,1,100.0
119,House,182,22153,6,95.7
119,House,182,22154,6,82.5
119,House,182,22155,1,100.0
119,House,182,22156,6,99.8
119,House,182,22157,1,100.0
119,House,182,22158,9,99.3
119,House,182,22159,6,99.6
119,House,182,22160,1,100.0
119,House,182,22161,6,99.6
119,House,182,22162,1,100.0
119,House,182,22163,6,98.5
119,House,182,22166,1,100.0
119,House,182,22167,1,100.0
119,House,182,22169,1,65.1
119,House,182,22171,1,100.0
119,House,182,22300,1,100.0
119,House,182,22301,6,99.9
119,House,182,22302,1,100.0
119,House,182,22303,9,100.0
119,House,182,22304,6,65.8
119,House,182,22305,1,100.0
119,House,182,22307,6,100.0
119,House,182,22309,1,100.0
119,House,182,22310,1,100.0
119,House,182,22311,1,100.0
119,House,182,22312,6,99.9
119,House,182,22314,1,73.9
119,House,182,22315,1,100.0
119,House,182,22316,1,38.4
119,House,182,22318,1,100.0
119,House,182,22319,1,100.0
119,House,182,22320,6,100.0
119,House,182,22321,6,100.0
119,House,182,22322,1,100.0
119,House,182,22323,6,99.2
119,House,182,22324,9,97.4
119,House,182,22325,1,100.0
119,House,182,22326,1,100.0
119,House,182,22327,6,63.1
119,House,182,22328,1,100.0
119,House,182,22329,6,99.4
119,House,182,22330,9,96.0
119,House,182,22332,1,100.0
119,House,182,22333,6,100.0
119,House,182,22334,1,100.0
119,House,182,22335,1,100.0
119,House,182,22336,1,100.0
119,House,182,22337,1,100.0
119,House,182,22338,1,66.5
119,House,182,22339,1,100.0
119,House,182,22340,1,100.0
119,House,182,22341,1,100.0
119,House,182,22342,6,99.9
119,House,182,22343,9,100.0
119,House,182,22344,1,100.0
119,House,182,22345,6,78.6
119,House,182,22346,1,100.0
119,House,182,22347,6,99.7
119,House,182,22348,6,99.5
119,House,182,22349,1,100.0
119,House,182,22350,1,100.0
119,House,182,22352,1,100.0
119,House,182,22353,6,33.5
119,House,182,22354,6,99.8
119,House,182,22356,1,100.0
119,House,182,22357,1,100.0
119,House,182,22358,1,97.5
119,House,182,22359,6,83.7
119,House,182,22360,6,100.0
119,House,182,22361,6,50.3
119,House,182,22363,1,51.8
119,House,182,22364,1,100.0
119,House,182,22365,1,61.7
119,House,182,22366,1,100.0
119,House,182,22367,9,77.5
119,House,182,22368,6,91.4
119,House,182,22369,6,99.9
119,House,182,22370,1,100.0
119,House,182,22371,6,63.5
119,House,182,22374,6,99.9
119,House,182,22375,6,99.0
119,House,182,22376,1,100.0
119,House,182,22377,6,87.5
119,House,182,22378,1,100.0
119,House,182,22379,1,100.0
119,House,182,22381,6,100.0
119,House,182,22383,1,100.0
119,House,182,22500,6,99.6
119,House,182,22501,1,100.0
119,House,182,22502,1,100.0
119,House,182,22503,1,100.0
119,House,182,22504,6,97.9
119,House,182,22505,1,100.0
119,House,182,22506,1,100.0
119,House,182,22507,6,60.4
119,House,182,22508,1,42.5
119,House,182,22509,1,100.0
119,House,182,22510,6,100.0
119,House,182,22511,1,100.0
119,House,182,22512,6,89.7
119,House,182,22513,1,100.0
119,House,182,22514,9,100.0
119,House,182,22515,6,84.9
119,House,182,22516,6,98.1
119,House,182,22517,1,100.0
119,House,182,22518,1,90.4
119,House,182,22519,1,100.0
119,House,182,22520,6,31.8
119,House,182,22521,1,75.2
119,House,182,22522,1,100.0
119,House,182,22523,1,100.0
119,House,182,22524,1,100.0
119,House,182,22525,1,100.0
119,House,182,22526,1,100.0
119,House,182,22527,1,100.0
119,House,182,22528,6,89.5
119,House,182,22529,1,100.0
119,House,182,22530,1,100.0
119,House,182,22531,6,91.8
119,House,182,22532,6,93.7
119,House,182,22533,1,100.0
119,House,182,22534,1,72.0
119,House,182,22535,6,74.1
119,House,182,22536,6,59.5
119,House,182,22537,1,70.7
119,House,182,22538,1,100.0
119,House,182,22539,1,100.0
119,House,182,22540,1,100.0
119,House,182,22541,6,37.0
119,House,182,22542,1,100.0
119,House,182,22543,1,100.0
119,House,182,22544,6,82.2
119,House,182,22545,6,87.2
119,House,182,22546,1,100.0
119,House,182,22547,6,79.7
119,House,182,22548,6,100.0
119,House,182,22549,1,74.4
119,House,182,22550,6,100.0
119,House,182,22551,1,100.0
119,House,182,22552,1,100.0
119,House,182,22553,6,100.0
119,House,182,22554,6,74.6
119,House,182,22555,1,100.0
119,House,182,22556,6,45.4
119,House,182,22558,1,83.9
119,House,182,22559,1,77.6
119,House,182,22562,1,100.0
119,House,182,22563,1,100.0
119,House,182,29106,6,100.0
119,House,182,29109,6,98.3
119,House,182,29323,1,100.0
119,House,182,29339,6,51.2
119,House,182,29354,6,98.6
119,House,182,29368,6,98.8
119,House,182,29377,6,100.0
119,House,182,29378,6,100.0
119,House,182,29393,1,100.0
119,House,182,29504,6,99.2
119,House,182,29571,6,99.1
119,House,182,29701,1,100.0
119,House,182,29707,6,91.7
119,House,182,29710,6,99.6
119,House,182,29717,6,99.9
119,House,182,29729,6,100.0
119,House,182,29759,1,100.0
119,House,182,29768,6,78.9
119,House,182,29776,6,98.0
119,House,182,29901,6,94.6
119,House,182,29908,6,96.6
119,House,182,29910,1,100.0
119,House,182,29911,6,100.0
119,House,182,31101,6,81.2
119,House,182,31102,1,100.0
119,House,182,39301,6,98.0
119,House,182,39307,6,99.0
119,House,182,91980,1,100.0
119,House,183,14854,9,100.0
119,House,183,14863,1,100.0
119,House,183,14873,6,98.5
119,House,183,15029,1,4.7
119,House,183,15433,6,99.9
119,House,183,15448,6,100.0
119,House,183,15454,6,99.7
119,House,183,15616,9,99.8
119,House,183,20107,1,100.0
119,House,183,20119,1,3.6
119,House,183,20122,6,99.8
119,House,183,20124,9,100.0
119,House,183,20138,1,100.0
119,House,183,20145,6,97.2
119,House,183,20301,1,100.0
119,House,183,20310,6,100.0
119,House,183,20316,1,100.0
119,House,183,20321,6,87.9
119,House,183,20322,6,61.9
119,House,183,20342,1,100.0
119,House,183,20344,1,100.0
119,House,183,20356,1,100.0
119,House,183,20501,6,27.1
119,House,183,20504,6,99.5
119,House,183,20517,6,99.9
119,House,183,20521,1,100.0
119,House,183,20529,6,99.7
119,House,183,20530,1,100.0
119,House,183,20533,1,72.1
119,House,183,20537,6,100.0
119,House,183,20538,6,99.9
119,House,183,20706,6,95.9
119,House,183,20708,6,99.8
119,House,183,20709,1,100.0
119,House,183,20712,6,100.0
119,House,183,20725,1,100.0
119,House,183,20729,1,100.0
119,House,183,20733,6,100.0
119,House,183,20738,1,100.0
119,House,183,20748,6,99.6
119,House,183,20749,6,81.1
119,House,183,20755,1,100.0
119,House,183,20756,1,100.0
119,House,183,20757,6,99.8
119,House,183,20758,9,100.0
119,House,183,20759,1,100.0
119,House,183,20903,1,100.0
119,House,183,20907,6,81.5
119,House,183,20916,1,100.0
119,House,183,20920,6,99.9
119,House,183,20927,6,93.5
119,House,183,20934,9,99.8
119,House,183,20946,1,100.0
119,House,183,20954,6,97.2
119,House,183,20955,6,100.0
119,House,183,20958,6,94.8
119,House,183,21100,1,100.0
119,House,183,21102,6,97.9
119,House,183,21103,1,100.0
119,House,183,21105,1,100.0
119,House,183,21106,1,100.0
119,House,183,21108,1,100.0
119,House,183,21116,1,100.0
119,House,183,21118,6,100.0
119,House,183,21123,1,100.0
119,House,183,21139,1,100.0
119,House,183,21140,6,96.5
119,House,183,21142,1,100.0
119,House,183,21167,1,100.0
119,House,183,21178,1,100.0
119,House,183,21179,9,100.0
119,House,183,21191,1,100.0
119,House,183,21196,9,100.0
119,House,183,21198,6,99.8
119,House,183,21302,1,100.0
119,House,183,21303,6,99.9
119,House,183,21304,6,74.7
119,House,183,21306,6,98.0
119,House,183,21307,1,100.0
119,House,183,21308,6,90.7
119,House,183,21311,6,78.3
119,House,183,21312,6,100.0
119,House,183,21314,6,99.4
119,House,183,21315,6,53.4
119,House,183,21321,6,99.4
119,House,183,21326,1,40.3
119,House,183,21333,1,100.0
119,House,183,21337,1,100.0
119,House,183,21339,1,8.5
119,House,183,21342,6,99.2
119,House,183,21343,6,100.0
119,House,183,21346,1,100.0
119,House,183,21352,9,99.8
119,House,183,21353,1,100.0
119,House,183,21356,1,100.0
119,House,183,21360,1,100.0
119,House,183,21362,6,99.6
119,House,183,21364,1,100.0
119,House,183,21365,6,98.5
119,House,183,21370,6,100.0
119,House,183,21371,6,100.0
119,House,183,21373,1,100.0
119,House,183,21375,6,100.0
119,House,183,21500,1,100.0
119,House,183,21503,1,100.0
119,House,183,21504,6,100.0
119,House,183,21506,6,92.5
119,House,183,21507,6,99.2
119,House,183,21508,6,98.1
119,House,183,21513,1,100.0
119,House,183,21515,1,100.0
119,House,183,21516,1,100.0
119,House,183,21519,1,100.0
119,House,183,21525,6,88.9
119,House,183,21526,1,100.0
119,House,183,21529,6,99.7
119,House,183,21531,1,100.0
119,House,183,21532,1,100.0
119,House,183,21536,6,99.0
119,House,183,21538,6,100.0
119,House,183,21541,1,100.0
119,House,183,21544,1,100.0
119,House,183,21545,6,99.9
119,House,183,21548,6,98.4
119,House,183,21551,1,100.0
119,House,183,21554,6,99.5
119,House,183,21556,1,100.0
119,House,183,21559,1,100.0
119,House,183,21561,1,100.0
119,House,183,21562,1,100.0
119,House,183,21563,1,100.0
119,House,183,21564,1,100.0
119,House,183,21565,1,100.0
119,House,183,21566,6,100.0
119,House,183,21700,1,100.0
119,House,183,21701,1,100.0
119,House,183,21703,6,100.0
119,House,183,21704,1,100.0
119,House,183,21705,1,100.0
119,House,183,21709,6,93.5
119,House,183,21711,6,82.5
119,House,183,21714,1,100.0
119,House,183,21715,6,100.0
119,House,183,21718,1,100.0
119,House,183,21722,6,85.6
119,House,183,21723,6,25.3
119,House,183,21724,1,100.0
119,House,183,21726,6,100.0
119,House,183,21728,6,100.0
119,House,183,21730,6,97.2
119,House,183,21731,9,100.0
119,House,183,21735,1,100.0
119,House,183,21740,6,81.4
119,House,183,21741,6,100.0
119,House,183,21744,1,100.0
119,House,183,21745,1,100.0
119,House,183,21746,6,95.1
119,House,183,21747,1,48.6
119,House,183,21749,1,100.0
119,House,183,21750,1,100.0
119,House,183,21753,1,100.0
119,House,183,21754,6,100.0
119,House,183,21758,1,100.0
119,House,183,21759,1,100.0
119,House,183,21760,1,100.0
119,House,183,21761,6,92.9
119,House,183,21762,6,99.9
119,House,183,21903,1,100.0
119,House,183,21905,1,100.0
119,House,183,21906,6,100.0
119,House,183,21907,6,99.1
119,House,183,21908,1,100.0
119,House,183,21910,6,54.0
119,House,183,21911,1,100.0
119,House,183,21912,6,96.2
119,House,183,21914,6,71.4
119,House,183,21915,6,99.9
119,House,183,21917,6,100.0
119,House,183,21919,6,99.5
119,House,183,21920,1,100.0
119,House,183,21921,6,99.9
119,House,183,21922,6,100.0
119,House,183,21923,1,95.3
119,House,183,21925,1,100.0
119,House,183,21926,1,100.0
119,House,183,21927,1,100.0
119,House,183,21930,1,27.5
119,House,183,21931,6,96.5
119,House,183,21934,9,71.0
119,House,183,21935,1,100.0
119,House,183,21936,1,100.0
119,House,183,21938,1,51.6
119,House,183,21939,6,90.8
119,House,183,21944,6,95.6
119,House,183,21945,1,100.0
119,House,183,21946,1,100.0
119,House,183,21948,6,99.9
119,House,183,21949,6,98.9
119,House,183,21950,6,97.8
119,House,183,21951,6,51.6
119,House,183,21955,6,99.7
119,House,183,21956,1,100.0
119,House,183,21959,1,100.0
119,House,183,21961,1,100.0
119,House,183,21962,6,67.5
119,House,183,21964,9,56.4
119,House,183,21968,6,75.4
119,House,183,21969,1,100.0
119,House,183,21970,1,100.0
119,House,183,21971,1,100.0
119,House,183,21972,6,97.7
119,House,183,21974,1,100.0
119,House,183,21975,6,97.5
119,House,183,21977,6,99.8
119,House,183,21979,6,100.0
119,House,183,21987,1,100.0
119,House,183,21989,1,100.0
119,House,183,22100,6,92.5
119,House,183,22101,1,100.0
119,House,183,22102,1,100.0
119,House,183,22103,1,100.0
119,House,183,22107,1,100.0
119,House,183,22110,1,100.0
119,House,183,22111,1,100.0
119,House,183,22112,1,100.0
119,House,183,22113,1,100.0
119,House,183,22114,1,100.0
119,House,183,22115,1,100.0
119,House,183,22116,1,100.0
119,House,183,22117,1,100.0
119,House,183,22118,9,100.0
119,House,183,22119,1,100.0
119,House,183,22121,1,100.0
119,House,183,22122,1,100.0
119,House,183,22124,1,100.0
119,House,183,22125,1,100.0
119,House,183,22126,6,99.9
119,House,183,22129,1,100.0
119,House,183,22131,6,99.1
119,House,183,22132,1,100.0
119,House,183,22133,1,100.0
119,House,183,22134,1,100.0
119,House,183,22136,1,100.0
119,House,183,22138,1,100.0
119,House,183,22139,1,100.0
119,House,183,22140,1,100.0
119,House,183,22141,1,100.0
119,House,183,22142,6,83.2
119,House,183,22143,1,100.0
119,House,183,22145,1,100.0
119,House,183,22146,1,100.0
119,House,183,22147,1,100.0
119,House,183,22149,6,98.9
119,House,183,22150,1,100.0
119,House,183,22151,1,100.0
119,House,183,22153,6,99.6
119,House,183,22154,6,94.3
119,House,183,22155,1,100.0
119,House,183,22156,6,100.0
119,House,183,22157,1,100.0
119,House,183,22158,6,100.0
119,House,183,22159,6,99.9
119,House,183,22160,1,100.0
119,House,183,22161,6,100.0
119,House,183,22162,1,100.0
119,House,183,22163,6,99.8
119,House,183,22166,1,100.0
119,House,183,22167,1,100.0
119,House,183,22169,1,45.4
119,House,183,22171,1,100.0
119,House,183,22300,1,100.0
119,House,183,22301,6,100.0
119,House,183,22302,1,100.0
119,House,183,22303,9,100.0
119,House,183,22304,6,84.2
119,House,183,22305,1,100.0
119,House,183,22307,6,99.9
119,House,183,22309,1,100.0
119,House,183,22310,1,100.0
119,House,183,22311,1,100.0
119,House,183,22312,6,100.0
119,House,183,22314,1,74.1
119,House,183,22315,1,100.0
119,House,183,22316,6,82.6
119,House,183,22318,1,100.0
119,House,183,22319,1,100.0
119,House,183,22320,6,100.0
119,House,183,22321,6,100.0
119,House,183,22322,1,100.0
119,House,183,22323,6,99.6
119,House,183,22324,9,99.7
119,House,183,22325,1,100.0
119,House,183,22326,1,100.0
119,House,183,22327,6,83.5
119,House,183,22328,1,100.0
119,House,183,22329,6,99.9
119,House,183,22330,9,98.7
119,House,183,22332,1,100.0
119,House,183,22333,6,100.0
119,House,183,22334,1,100.0
119,House,183,22335,1,100.0
119,House,183,22336,1,100.0
119,House,183,22337,1,100.0
119,House,183,22338,6,52.7
119,House,183,22339,1,100.0
119,House,183,22340,1,100.0
119,House,183,22341,9,100.0
119,House,183,22342,6,99.9
119,House,183,22343,9,100.0
119,House,183,22344,1,100.0
119,House,183,22345,6,92.9
119,House,183,22346,1,100.0
119,House,183,22347,6,100.0
119,House,183,22348,6,100.0
119,House,183,22349,1,100.0
119,House,183,22350,1,100.0
119,House,183,22352,1,100.0
119,House,183,22353,1,49.2
119,House,183,22354,6,100.0
119,House,183,22356,1,100.0
119,House,183,22357,1,100.0
119,House,183,22358,1,96.2
119,House,183,22359,6,95.8
119,House,183,22360,6,100.0
119,House,183,22361,6,74.6
119,House,183,22363,1,30.6
119,House,183,22364,1,100.0
119,House,183,22365,6,58.4
119,House,183,22366,1,100.0
119,House,183,22367,6,92.4
119,House,183,22368,6,98.0
119,House,183,22369,6,100.0
119,House,183,22370,1,100.0
119,House,183,22371,6,81.7
119,House,183,22374,6,100.0
119,House,183,22375,6,99.9
119,House,183,22376,1,100.0
119,House,183,22377,6,97.3
119,House,183,22378,1,100.0
119,House,183,22379,1,100.0
119,House,183,22381,6,100.0
119,House,183,22383,1,100.0
119,House,183,22500,6,100.0
119,House,183,22501,1,100.0
119,House,183,22502,1,100.0
119,House,183,22503,1,100.0
119,House,183,22504,6,99.9
119,House,183,22505,1,100.0
119,House,183,22506,1,100.0
119,House,183,22507,6,80.9
119,House,183,22508,1,20.7
119,House,183,22509,1,100.0
119,House,183,22510,6,100.0
119,House,183,22511,1,100.0
119,House,183,22512,6,97.2
119,House,183,22513,1,100.0
119,House,183,22514,9,100.0
119,House,183,22515,6,96.7
119,House,183,22516,6,99.8
119,House,183,22517,1,100.0
119,House,183,22518,1,83.4
119,House,183,22519,1,100.0
119,House,183,22520,6,53.3
119,House,183,22521,1,75.1
119,House,183,22522,1,100.0
119,House,183,22523,1,100.0
119,House,183,22524,1,100.0
119,House,183,22525,1,100.0
119,House,183,22526,1,100.0
119,House,183,22527,1,100.0
119,House,183,22528,6,98.5
119,House,183,22529,1,100.0
119,House,183,22530,1,100.0
119,House,183,22531,6,98.6
119,House,183,22532,6,98.4
119,House,183,22533,1,100.0
119,House,183,22534,6,50.5
119,House,183,22535,1,10.1
119,House,183,22536,6,79.7
119,House,183,22537,1,55.4
119,House,183,22538,1,100.0
119,House,183,22539,1,100.0
119,House,183,22540,1,100.0
119,House,183,22541,1,39.9
119,House,183,22542,1,100.0
119,House,183,22543,1,100.0
119,House,183,22544,6,93.3
119,House,183,22545,6,95.7
119,House,183,22546,1,100.0
119,House,183,22547,6,93.4
119,House,183,22548,6,100.0
119,House,183,22549,1,54.6
119,House,183,22550,6,100.0
119,House,183,22551,1,100.0
119,House,183,22552,1,100.0
119,House,183,22553,6,100.0
119,House,183,22554,6,90.6
119,House,183,22555,1,100.0
119,House,183,22556,6,67.7
119,House,183,22558,1,68.1
119,House,183,22559,1,61.3
119,House,183,22562,1,100.0
119,House,183,22563,1,100.0
119,House,183,29106,6,100.0
119,House,183,29109,6,99.8
119,House,183,29323,1,100.0
119,House,183,29339,6,70.0
119,House,183,29354,6,99.9
119,House,183,29368,6,100.0
119,House,183,29377,6,100.0
119,House,183,29378,6,100.0
119,House,183,29393,1,100.0
119,House,183,29504,6,99.8
119,House,183,29571,6,99.8
119,House,183,29701,1,100.0
119,House,183,29707,6,97.9
119,House,183,29710,6,99.9
119,House,183,29717,6,100.0
119,House,183,29729,6,100.0
119,House,183,29759,1,100.0
119,House,183,29768,6,92.4
119,House,183,29776,6,99.7
119,House,183,29901,6,99.1
119,House,183,29908,6,99.4
119,House,183,29910,1,100.0
119,House,183,29911,6,100.0
119,House,183,31101,6,93.5
119,House,183,31102,1,100.0
119,House,183,39301,6,99.9
119,House,183,39307,6,99.9
119,House,183,91980,1,100.0
119,House,184,14854,1,100.0
119,House,184,14863,1,96.6
119,House,184,14873,6,99.9
119,House,184,15029,6,99.7
119,House,184,15433,6,100.0
119,House,184,15448,6,100.0
119,House,184,15454,6,100.0
119,House,184,15616,9,100.0
119,House,184,20107,1,100.0
119,House,184,20119,6,99.9
119,House,184,20122,6,100.0
119,House,184,20124,9,100.0
119,House,184,20138,1,100.0
119,House,184,20145,6,99.8
119,House,184,20301,1,100.0
119,House,184,20310,6,100.0
119,House,184,20316,9,100.0
119,House,184,20321,6,98.9
119,House,184,20322,6,97.1
119,House,184,20342,1,100.0
119,House,184,20344,1,100.0
119,House,184,20356,1,100.0
119,House,184,20501,1,38.2
119,House,184,20504,6,100.0
119,House,184,20517,6,100.0
119,House,184,20521,1,100.0
119,House,184,20529,6,100.0
119,House,184,20530,1,100.0
119,House,184,20533,1,49.1
119,House,184,20537,6,100.0
119,House,184,20538,6,100.0
119,House,184,20706,6,99.8
119,House,184,20708,6,100.0
119,House,184,20709,9,100.0
119,House,184,20712,6,100.0
119,House,184,20725,1,100.0
119,House,184,20729,1,100.0
119,House,184,20733,6,100.0
119,House,184,20738,1,100.0
119,House,184,20748,6,100.0
119,House,184,20749,6,99.5
119,House,184,20755,1,100.0
119,House,184,20756,1,100.0
119,House,184,20757,6,100.0
119,House,184,20758,9,100.0
119,House,184,20759,1,100.0
119,House,184,20903,1,100.0
119,House,184,20907,6,99.5
119,House,184,20916,1,100.0
119,House,184,20920,6,100.0
119,House,184,20927,6,99.9
119,House,184,20934,6,100.0
119,House,184,20946,1,100.0
119,House,184,20954,6,100.0
119,House,184,20955,6,100.0
119,House,184,20958,9,99.9
119,House,184,21100,1,100.0
119,House,184,21102,6,99.6
119,House,184,21103,1,99.9
119,House,184,21105,1,100.0
119,House,184,21106,1,100.0
119,House,184,21108,1,100.0
119,House,184,21116,1,100.0
119,House,184,21118,6,100.0
119,House,184,21123,1,100.0
119,House,184,21139,1,100.0
119,House,184,21140,6,99.9
119,House,184,21142,1,100.0
119,House,184,21167,1,100.0
119,House,184,21178,1,100.0
119,House,184,21179,9,100.0
119,House,184,21191,1,100.0
119,House,184,21196,1,100.0
119,House,184,21198,6,100.0
119,House,184,21302,1,100.0
119,House,184,21303,6,100.0
119,House,184,21304,6,98.2
119,House,184,21306,6,100.0
119,House,184,21307,1,100.0
119,House,184,21308,6,99.5
119,House,184,21311,6,98.4
119,House,184,21312,6,100.0
119,House,184,21314,6,100.0
119,House,184,21315,6,94.9
119,House,184,21321,6,100.0
119,House,184,21326,6,97.1
119,House,184,21333,1,100.0
119,House,184,21337,1,100.0
119,House,184,21339,6,99.3
119,House,184,21342,6,100.0
119,House,184,21343,6,100.0
119,House,184,21346,1,100.0
119,House,184,21352,9,100.0
119,House,184,21353,1,100.0
119,House,184,21356,1,99.9
119,House,184,21360,1,100.0
119,House,184,21362,6,100.0
119,House,184,21364,1,100.0
119,House,184,21365,6,99.7
119,House,184,21370,6,100.0
119,House,184,21371,6,100.0
119,House,184,21373,1,100.0
119,House,184,21375,6,100.0
119,House,184,21500,1,100.0
119,House,184,21503,1,100.0
119,House,184,21504,6,100.0
119,House,184,21506,6,99.5
119,House,184,21507,6,100.0
119,House,184,21508,6,99.9
119,House,184,21513,1,100.0
119,House,184,21515,1,100.0
119,House,184,21516,1,100.0
119,House,184,21519,1,100.0
119,House,184,21525,6,99.6
119,House,184,21526,1,100.0
119,House,184,21529,6,100.0
119,House,184,21531,1,100.0
119,House,184,21532,1,100.0
119,House,184,21536,6,99.8
119,House,184,21538,6,100.0
119,House,184,21541,1,99.8
119,House,184,21544,1,100.0
119,House,184,21545,6,100.0
119,House,184,21548,6,99.9
119,House,184,21551,1,100.0
119,House,184,21554,6,100.0
119,House,184,21556,1,100.0
119,House,184,21559,1,100.0
119,House,184,21561,1,100.0
119,House,184,21562,1,100.0
119,House,184,21563,1,100.0
119,House,184,21564,1,100.0
119,House,184,21565,1,100.0
119,House,184,21566,6,100.0
119,House,184,21700,1,100.0
119,House,184,21701,1,100.0
119,House,184,21703,6,100.0
119,House,184,21704,1,100.0
119,House,184,21705,1,99.9
119,House,184,21709,6,99.6
119,House,184,21711,6,98.1
119,House,184,21714,1,100.0
119,House,184,21715,6,100.0
119,House,184,21718,1,95.1
119,House,184,21722,6,85.5
119,House,184,21723,6,73.0
119,House,184,21724,1,100.0
119,House,184,21726,6,100.0
119,House,184,21727,1,100.0
119,House,184,21728,6,100.0
119,House,184,21730,6,99.9
119,House,184,21731,1,100.0
119,House,184,21735,1,99.9
119,House,184,21740,6,97.8
119,House,184,21741,6,100.0
119,House,184,21744,1,100.0
119,House,184,21745,1,100.0
119,House,184,21746,6,99.6
119,House,184,21747,1,9.4
119,House,184,21749,1,100.0
119,House,184,21750,1,100.0
119,House,184,21753,1,100.0
119,House,184,21754,6,100.0
119,House,184,21758,1,100.0
119,House,184,21759,1,100.0
119,House,184,21760,1,100.0
119,House,184,21761,6,99.5
119,House,184,21762,6,100.0
119,House,184,21903,1,100.0
119,House,184,21905,1,100.0
119,House,184,21906,6,100.0
119,House,184,21907,6,99.2
119,House,184,21908,1,100.0
119,House,184,21910,6,76.5
119,House,184,21911,1,100.0
119,House,184,21912,6,99.7
119,House,184,21914,6,95.3
119,House,184,21915,6,100.0
119,House,184,21917,6,100.0
119,House,184,21919,6,98.8
119,House,184,21920,1,100.0
119,House,184,21921,6,100.0
119,House,184,21922,6,100.0
119,House,184,21923,1,71.0
119,House,184,21925,1,100.0
119,House,184,21926,1,100.0
119,House,184,21927,1,100.0
119,House,184,21930,6,91.0
119,House,184,21931,6,99.9
119,House,184,21934,6,95.3
119,House,184,21935,1,100.0
